11278	817	1820
2822	150	6537
8376	289	6376
11339	782	6883
2229	351	5744
10444	342	10681
11510	351	2948
3892	677	3891
1774	289	4412
5648	351	2948
284	342	9228
461	357	1829
8890	769	4901
2550	708	1786
5681	448	3573
11667	289	4576
3894	708	5151
4260	448	3662
206	342	10248
5782	289	6110
11830	448	5775
4448	817	1477
9837	358	1665
4591	358	2845
2478	817	1820
5771	817	1820
6584	419	760
7045	779	1073
356	289	2009
11681	176	11268
6228	289	7259
9651	289	12361
917	596	1510
2500	870	7986
10168	351	2948
10442	176	9286
9195	176	9224
760	779	3191
3238	289	3377
4750	204	3678
439	53	3401
2462	692	3634
4354	289	5212
2544	419	3668
2378	357	1829
11450	351	759
4534	351	759
487	289	2889
9327	176	12235
11735	176	4517
9653	448	102
4193	640	6455
7750	342	11157
6358	289	4564
7310	351	4923
8416	817	7130
9822	351	4924
3982	402	86
677	817	4088
6043	289	4436
4440	351	2948
2085	912	4797
9232	642	10141
189	448	6905
9584	289	8055
2897	817	3582
751	448	3854
9663	125	171
7651	838	10838
9265	912	4287
217	870	10361
4722	912	3582
1316	912	4797
6153	817	1820
8409	878	5979
6002	289	3067
3270	289	4696
4073	351	2412
7401	289	11405
2815	817	8641
906	289	3904
11736	342	453
182	358	212
349	448	1686
12349	204	1063
4901	752	760
3159	448	309
660	352	4110
9498	125	452
6562	289	4774
6917	912	2720
8107	419	6484
9491	289	9618
4437	351	1901
4557	342	8205
648	708	825
9298	838	11537
6562	243	666
677	912	4088
1855	62	2920
11887	289	12179
1964	683	3667
4268	699	2949
9322	289	7787
212	342	9525
8605	448	2267
11242	448	6381
9644	289	4459
10644	683	3490
1744	264	239
11415	912	4797
9376	448	5114
4612	125	452
6888	289	9268
120	448	10702
5325	635	7588
3005	342	7126
74	289	3782
5528	870	8856
2325	660	9723
5050	34	1940
4867	640	653
3329	289	2159
8273	640	9639
6100	176	10672
7598	817	4088
5765	640	4513
7358	642	2897
905	493	1236
6706	448	9858
4600	34	1450
11458	351	8237
6418	34	3449
2474	912	3582
3985	448	3854
3096	342	5282
12336	402	3818
8639	912	4797
11533	782	6883
12142	289	4482
4527	448	11973
318	677	317
3717	298	11755
4566	298	8331
1836	289	2889
5353	351	2412
3093	284	2088
4598	298	1723
1715	708	1210
1220	338	1480
10315	358	8313
5913	817	8641
9399	351	1882
11627	352	2948
8866	351	2671
11203	289	8128
6567	298	7576
9504	289	1639
11325	750	4893
6541	351	4008
12139	176	6242
8463	351	8375
11660	838	6129
7427	448	187
567	912	2702
9947	176	2969
9705	448	3662
2478	351	614
10089	419	6516
11831	817	6452
7132	912	3582
2132	298	2736
8755	351	8233
3098	34	1829
3004	358	3733
3907	912	3582
752	352	3400
1235	204	2747
7707	448	6905
4324	912	11891
8149	376	5683
1496	635	4723
5410	351	2948
10605	351	2117
11499	448	294
1579	62	3849
2550	323	1786
8430	769	2948
760	779	2795
7367	351	3490
6351	342	453
5100	708	3262
6182	817	1820
5281	817	7130
6031	357	3189
2603	339	3415
398	342	8028
10392	62	9130
1425	323	4642
5856	448	4476
8620	254	1438
8644	448	4357
5644	176	5009
7772	589	8387
8277	358	278
3820	289	8139
10581	62	4378
4147	769	4145
5175	289	3843
2312	448	5066
10107	387	3628
11126	448	5066
7919	351	7008
3908	817	2136
6762	77	3190
9303	448	1488
204	342	8205
95	342	11262
10461	817	1820
3784	448	6381
8208	817	5114
5223	264	255
6189	912	4797
4769	708	9586
10150	640	811
2671	879	2670
5488	351	10430
11406	62	3445
1691	289	4330
4964	357	1270
1843	484	4177
4627	642	4000
10578	448	4359
10129	351	3449
3612	201	6419
3279	289	4494
6970	351	7033
7469	289	2930
3627	243	666
179	243	12293
11872	912	9604
7069	817	8641
267	339	67
373	642	11482
4404	342	5865
9770	448	7572
3276	448	1488
11887	264	11101
12375	769	6275
7579	351	2608
7743	176	6862
3476	352	2412
269	448	7830
1371	284	1746
2878	357	1949
7620	912	4088
8524	289	3902
7850	351	4919
1331	404	3885
6611	640	8597
5862	640	7960
9899	357	1882
4919	635	4399
877	339	2797
9010	660	12122
10106	289	8561
11912	208	2701
10036	351	12141
10694	640	12221
811	817	8641
3943	750	2751
3115	358	2965
4843	750	3172
652	926	4177
5254	642	3111
9630	419	760
3159	351	10177
4219	289	894
2577	912	4797
95	448	5025
4645	125	417
11658	448	6381
6171	817	4797
3115	358	2389
12	176	10672
5929	912	4797
1323	352	1039
8222	264	5801
2885	912	5127
2600	351	7527
8108	448	294
7111	358	626
1025	351	759
5993	77	3023
4443	358	8559
6030	77	3449
412	358	17
6367	352	2948
7107	870	12165
3329	289	10170
2885	912	5638
385	642	5274
5211	642	11139
8043	635	5822
1336	912	4797
11226	817	1820
5274	298	6974
3862	415	605
1064	419	1950
4164	660	2587
3921	342	5805
2985	254	1719
8108	358	8507
1777	289	12099
427	289	3956
5978	448	12013
3673	62	4027
7144	62	2992
6562	176	2314
8472	351	759
2885	448	7058
3805	298	4640
4193	289	2507
6232	448	1488
11643	351	2927
5446	677	8044
10319	912	4797
6068	912	4088
7865	448	9548
2265	289	12359
6396	912	4797
3144	342	5543
12058	448	6550
6362	289	12177
4909	145	3136
6927	351	2416
1103	284	4944
12117	635	10185
150	145	4707
12064	912	8641
5589	289	9114
7579	912	8641
8730	289	11676
4450	298	1813
1075	912	3635
5427	176	12348
2553	912	5774
11706	358	5268
613	351	759
3608	779	3426
5648	448	4476
2259	176	6862
5245	448	10963
3081	352	2412
6867	351	1882
4557	342	8600
5119	879	4065
4869	176	11436
2099	410	3017
3422	635	1108
5128	410	2495
10692	448	2267
5273	769	7554
4575	912	3582
4630	289	4464
12139	640	12132
8606	351	2208
7019	351	1829
7327	817	1820
9667	62	6765
4618	692	2047
11175	376	4349
10329	838	12125
10559	448	294
9837	358	4443
9413	289	598
2617	677	3339
7419	243	3908
9280	358	2483
3516	357	1829
6233	298	7790
5917	642	3799
8374	351	8237
10402	351	2701
428	289	525
9470	53	12172
4586	339	4481
3328	289	9103
9646	660	11724
7077	298	9366
6700	243	9441
11110	289	2991
4586	912	1455
9470	589	7313
5841	448	1986
3949	769	3924
10014	352	4765
10280	351	10607
5829	289	4497
3791	926	4050
4156	419	4688
6684	289	3961
10104	289	5335
10106	289	11319
10376	448	4476
2240	34	1829
10391	358	9116
1419	323	3336
11840	660	4559
7906	817	5638
6300	433	4357
8489	289	4337
9808	448	4359
7578	176	4517
6016	660	11754
1931	448	1686
6696	77	3094
4456	419	760
5211	289	9921
6432	357	1258
4784	339	4604
851	323	11104
3278	448	8681
3163	912	4797
7927	289	7409
9359	77	3449
8714	817	8641
1970	376	161
9121	817	1820
6128	289	3104
608	201	6419
5613	351	1438
165	448	5066
232	342	11898
11706	926	4893
2776	342	6046
3248	289	2611
11662	926	2949
11706	342	9525
894	660	11724
11691	289	1970
9123	77	2063
12351	176	9286
503	243	3794
12338	289	5463
11670	912	1820
2159	708	7431
7726	448	10078
8947	912	8641
11505	125	137
1391	298	10318
8630	769	337
8182	817	4088
7961	660	9172
9370	912	4797
11454	351	11275
10686	817	3582
8783	77	920
4643	289	11067
509	357	1270
9456	34	2063
4038	34	1829
7296	912	1820
837	351	1909
93	642	4617
6472	448	4360
10905	817	2915
4497	34	2063
13	351	2948
4257	351	2608
3339	289	8973
7107	870	6580
10008	176	12235
8015	298	10465
6855	419	6484
8605	289	7975
8779	926	4919
3262	289	2459
10188	351	3490
7726	122	2127
7519	912	1820
10630	419	760
139	342	11898
8731	448	2836
7726	358	7723
7410	448	1488
8785	912	8641
7790	289	627
7119	34	4177
7532	351	2948
420	448	1686
7458	527	9100
6402	817	4088
9540	527	10237
9750	125	255
9938	342	11775
5260	289	4553
11414	289	10211
3806	339	1998
11732	912	4088
12360	297	466
5986	228	3673
9039	526	4925
3364	415	1815
6374	912	1820
9512	642	3862
4317	357	1829
9413	289	10544
3976	683	759
1390	298	1825
7049	817	1820
4491	912	3582
1990	351	1829
7948	289	7077
292	448	4359
11432	358	126
3958	351	6933
10544	817	1820
10835	289	4579
11756	264	5842
2389	358	126
3223	289	581
4333	243	861
3350	264	11101
8460	912	8641
2352	708	5151
6768	352	3973
9423	289	537
4153	635	2891
848	352	2948
4448	92	3844
8143	642	1419
1485	357	4153
9060	912	4088
11295	342	7433
8754	448	8563
9483	642	5274
7858	289	2809
11736	926	1914
2654	640	5473
83	448	6381
703	289	633
7809	351	1289
1806	289	2889
6331	289	7821
5935	358	10529
12371	176	6862
10563	782	6883
4623	204	656
12091	351	2588
2033	912	1820
498	747	3550
1966	683	805
6280	204	10827
7312	77	1496
5855	351	2902
6683	358	7206
8094	77	3449
9096	415	1803
3053	817	8641
8512	376	28
2160	817	8641
11086	289	2459
3486	351	2942
9327	289	2937
9224	351	4046
11991	176	126
6382	419	760
9322	642	7691
6450	838	2190
4464	298	7531
10544	912	4797
7107	145	9481
7419	125	7735
9995	352	2416
1810	289	2510
3263	264	90
3177	448	4302
11067	912	1820
10341	289	9588
7528	298	3241
1247	642	12181
9611	289	9698
8732	289	8257
4874	926	1023
10960	817	1820
9822	912	2720
821	351	5117
5269	289	10314
8376	289	6744
9365	77	1901
6683	912	1820
367	448	1107
2867	358	369
1687	419	760
10777	352	5157
232	817	1820
9356	912	4088
3290	289	4258
7179	912	6290
2563	419	760
5510	150	11378
5648	448	6905
8345	289	3927
8277	448	3854
2085	351	2424
4380	176	6862
9746	208	4046
330	358	9968
2759	298	4624
5394	912	4797
11788	289	4579
8709	289	6422
3891	289	4124
3247	176	10386
5392	525	3137
5483	448	4359
4388	338	1480
383	342	9228
9229	357	1829
3893	912	4797
10847	122	8909
2147	298	11167
2942	879	704
5792	926	872
11422	912	4287
9642	642	6911
9928	357	3422
5567	912	4797
10329	686	12125
6327	351	2668
10199	352	4765
11788	289	3799
2155	912	4088
11052	77	2549
4347	640	6277
7736	448	4360
1052	419	1272
331	448	5775
5195	125	302
3781	180	3757
3718	695	917
5489	419	759
7741	357	1829
7404	782	5520
9473	817	7130
9938	358	4955
10454	289	851
11812	660	11840
3171	686	2103
6659	357	1258
1983	394	9288
3091	298	135
3810	912	1455
3231	289	4549
4015	817	3582
577	176	5009
3278	677	3277
1605	410	1592
11706	448	5919
5804	448	5066
9535	125	417
4425	817	1477
9363	468	3844
63	448	6795
6562	289	3902
2888	298	3327
9434	642	12299
818	635	1975
4775	817	1820
5856	342	5543
2658	289	7771
8159	866	11775
10847	448	8324
88	289	9488
3262	264	90
5731	782	5520
170	125	104
1869	643	6540
12367	351	1901
12017	642	7691
1829	338	4247
5359	448	3662
9610	448	1686
2845	358	5322
1672	640	647
5032	284	3405
10594	448	1662
107	289	5693
12306	298	3637
9780	357	958
9623	358	2420
4099	204	1055
10846	642	6537
8001	289	8003
11662	912	6452
6539	448	4357
5730	817	1820
3615	448	32
9005	448	9115
760	779	4041
10485	351	2948
5087	62	4673
2155	298	3334
6981	448	10269
2805	623	3495
5457	289	1390
5689	264	5842
427	677	425
400	150	8474
6457	683	6629
7490	351	1882
268	448	7572
112	926	2948
8323	289	11877
3570	493	5152
9099	769	4765
4301	145	3820
5558	342	8205
7931	448	167
10452	289	6376
4220	879	2188
7263	342	8357
1302	357	3189
8313	448	9115
12355	243	11185
2178	243	4554
5040	448	9930
3343	448	4359
7149	357	5122
7296	298	242
6328	351	2063
4301	298	10251
10958	351	642
116	926	759
8366	817	1820
10280	708	6861
9348	289	3783
1746	351	3579
7924	289	3965
2015	298	4295
2507	351	3378
189	448	4884
259	208	6231
2249	298	8761
11616	289	4124
3277	289	10314
7327	351	11404
2435	352	1067
4217	289	5190
11838	351	2948
10341	289	6303
9004	912	1820
6073	912	4088
2420	358	238
7875	289	12334
10324	912	4797
3563	77	1901
7003	351	1496
10567	351	2948
802	204	2704
6233	351	1224
9032	289	2863
3213	448	32
11209	62	2584
3233	289	3914
7553	642	4488
7986	352	2948
2846	448	9697
537	298	1803
6459	351	2549
8313	448	3853
2594	351	2902
3097	660	2897
112	342	7189
2736	243	4617
8501	351	710
10089	708	6786
3865	352	2416
3905	912	4797
234	448	167
11952	351	2949
15	448	11099
3125	342	8067
6350	298	6105
3592	866	2224
11535	352	2416
5615	208	2117
6068	817	8641
7469	176	10512
405	589	7735
4708	254	1719
10891	708	10028
4484	298	9390
1331	48	2273
407	938	2127
2642	357	2606
8050	683	958
9241	323	7074
11340	782	6883
12137	289	3864
8605	176	495
4665	912	4797
9890	289	3097
460	769	9577
7132	298	5293
9576	358	588
8206	912	4287
6842	448	7468
8362	289	5416
11822	448	4360
4162	351	4145
1895	351	1258
8732	448	4360
12118	912	4287
7598	351	3022
9434	448	1488
2125	912	4797
464	289	5108
12004	912	8641
6518	589	5814
9665	817	2720
525	351	2586
8404	351	1901
7838	448	1488
8122	351	2213
9856	817	1820
10729	912	1820
6851	838	9389
10321	298	2739
9957	817	1820
8120	635	5947
7413	298	7292
2739	870	8856
305	243	10207
4118	289	6772
987	635	3663
9726	352	2671
10532	769	1901
10133	34	1909
4769	448	2915
4639	289	12041
10458	351	2416
6279	817	1820
3525	62	957
2459	912	4797
174	289	12204
7093	660	7930
10215	289	11833
12218	62	5529
620	431	923
4415	351	2949
239	769	2740
2948	530	11573
9128	289	8287
2888	912	8641
7966	912	4797
11113	17	3225
12081	912	3582
1813	150	10574
9543	912	4797
3925	448	679
9972	708	4613
7344	357	1450
2013	683	2011
5526	351	2948
9308	683	949
8430	781	5240
913	779	2963
2112	125	239
7751	448	4357
4838	750	1258
4166	769	1062
362	469	32
4648	640	5473
8315	912	2721
10975	351	2948
9016	838	7137
1687	264	11101
2539	660	8102
3073	298	7721
4872	912	8641
7591	448	6847
11432	817	1820
2287	448	3854
11188	243	12072
9512	677	9124
3043	448	2915
5856	926	2945
3278	448	4359
4643	289	7328
9032	448	2267
10361	352	2416
9972	912	7130
1485	357	2691
10507	351	2902
8294	263	5254
4337	17	8489
5232	298	317
4965	113	2157
7937	77	802
3443	683	759
1723	289	3780
12099	912	1820
2075	357	2290
9126	289	6239
91	358	66
1349	419	760
4569	298	1723
11332	912	1820
7428	912	4088
399	448	1488
12062	289	502
504	289	5435
879	62	3663
9449	817	1820
1861	62	949
229	358	3848
11864	448	2915
2739	289	11930
11135	912	2721
1769	642	2771
5428	357	1829
332	342	9525
5660	448	3662
27	289	9786
7377	912	4797
4301	376	10251
7195	289	11113
8683	289	7460
6307	448	657
12255	176	7377
3865	817	1820
8776	817	1820
7862	289	2798
6042	351	3358
10988	912	4797
2393	683	2378
1382	351	1985
4604	448	4476
2799	298	952
11268	298	6111
2871	708	3315
10407	419	10854
8300	264	452
10516	289	7535
3078	912	1820
760	779	2140
2968	342	276
5174	62	704
5805	934	8159
3609	357	3501
3023	635	6440
8935	448	2911
6503	817	8641
9048	357	1882
7103	289	12169
11025	419	6484
2173	352	1258
1770	289	6980
5392	692	3634
5762	342	453
10328	342	9525
2199	792	4092
5660	342	5757
8391	448	5209
126	358	2389
1774	264	219
7669	926	5233
4073	298	9
3910	358	3083
9028	351	2949
4455	243	11732
2299	352	11639
8194	376	6888
12174	912	1820
2632	912	1820
8882	448	10471
313	342	11157
6650	769	2588
6202	351	2948
10344	289	580
2861	358	2477
12114	351	2948
9116	448	163
9398	539	4292
4665	298	6446
684	419	6484
11023	817	4287
2660	912	3635
11928	62	2319
2696	176	5062
3871	357	1258
7735	769	2948
323	176	5062
1769	289	11180
5526	358	10500
7604	289	10884
1025	415	4574
481	419	1950
592	351	2412
9001	289	8973
7450	817	3582
7449	264	11101
3530	357	1829
5589	289	4466
11490	352	2740
2108	351	1258
4965	912	4287
12228	448	4359
1978	683	1949
356	289	2507
10028	402	171
5322	122	9220
4641	448	1686
10252	640	3958
1903	34	1270
3911	448	8532
373	358	132
11265	686	3190
2461	357	1258
926	357	3367
1315	817	1820
7124	289	598
271	934	442
6532	640	6826
6783	289	2274
2561	176	11945
2472	912	8641
8181	448	6878
10727	448	3662
3862	298	9124
5245	342	7689
183	298	185
1990	912	4797
104	769	9052
5630	718	11224
3889	351	1235
10003	352	2948
6170	357	1940
9046	351	1882
7240	289	1303
182	358	198
3893	34	1258
8349	289	10873
2823	643	4560
2015	415	4295
2663	448	2836
5777	243	5825
10957	243	2159
10466	817	8641
8030	342	8262
6519	352	2948
4943	176	12235
11822	264	255
6132	926	3397
3236	289	592
1840	484	1258
9973	351	2378
4000	352	2416
1017	471	2642
10847	448	5713
10353	448	3853
2640	289	677
11351	448	164
12064	351	11166
1323	284	1733
1774	289	2600
4403	448	7910
10167	243	666
1798	448	32
4691	817	4088
366	357	1882
4583	284	1103
1270	635	1062
2879	686	2878
8604	351	5111
7669	926	1829
5422	817	1820
5128	590	2495
8879	34	1909
3224	289	4497
10370	289	677
3926	339	9279
432	855	1944
6499	351	2948
2013	683	759
3196	357	2942
4568	34	1037
5243	176	11436
4565	298	2658
280	934	404
3104	298	5184
5849	289	4661
4421	926	1829
8872	352	2740
2188	686	4220
1439	779	1938
3094	879	8069
9508	677	1803
6124	448	4302
3247	677	3245
3429	635	2025
751	912	4287
6328	351	2947
4661	817	1820
5583	376	8897
10089	912	1456
11117	289	10816
378	289	573
8865	817	1477
4000	817	8641
12145	838	7369
1523	692	3634
5559	298	10008
10243	926	2948
12	289	4593
2124	289	1315
3208	263	3209
74	289	8149
5184	289	1667
93	264	9941
2015	298	5162
7607	351	958
1425	298	3213
3159	351	9155
718	254	830
3177	387	3628
1330	298	3248
3093	284	509
5100	817	1820
4955	912	4287
9289	352	8337
12165	376	7107
10177	782	6883
2009	817	8641
7868	342	453
451	289	885
2936	838	8431
3418	419	760
6242	342	8262
913	779	1909
7515	448	1488
8596	912	4797
8718	351	2639
7000	289	4162
3087	912	4088
11203	289	850
10276	351	2949
3462	660	8818
10341	289	4482
5993	838	11195
534	298	11991
3615	448	2267
422	289	8049
2016	708	124
12208	817	5638
790	683	3171
8821	926	3393
5483	640	10686
8906	448	4360
10057	351	1108
10051	448	5025
638	289	4460
7765	817	1820
3004	448	9230
5412	448	2267
3776	817	4287
4239	824	183
4838	683	1258
2248	912	4797
9850	289	8049
11717	176	6103
5412	176	11643
4634	289	9060
5589	289	10845
243	615	404
6675	448	3853
5558	34	493
10594	342	11157
10911	351	3400
19	342	7689
8470	912	4797
5108	817	1820
1812	289	10882
11816	289	11553
7079	243	3062
7125	351	2948
7649	351	2100
6877	351	11345
7639	351	1882
9474	392	3973
289	243	1320
1920	817	2915
4530	298	8273
5254	125	405
4248	289	2611
1104	419	760
5819	448	6795
2254	779	4154
4495	817	3582
11500	176	8188
390	448	5734
9411	243	10960
6626	289	11724
11901	615	404
3003	752	760
4124	912	8641
416	448	294
683	298	3270
3966	284	4531
9666	448	1488
8159	781	2717
487	642	12114
6151	448	11896
11702	145	1639
666	817	4088
5803	176	5978
6888	289	11490
2745	912	4797
464	289	648
3013	351	1438
5338	838	6570
10110	838	5533
1777	289	6772
9280	448	1662
3094	635	8069
4059	204	1489
3236	289	5394
8935	448	4302
10752	342	9228
4642	448	6381
8733	204	8767
9850	289	4579
5776	289	2507
4515	351	11527
9850	448	4359
1055	419	4100
11939	243	12233
5898	254	744
9720	289	9425
180	243	2237
12371	150	5954
11780	448	4360
9116	912	4088
12093	415	6509
4224	289	8193
8818	912	2720
11175	912	4797
9800	289	6322
3687	358	10513
1730	912	4797
11573	77	2948
3806	299	759
10814	352	2416
11677	289	12259
9310	817	8641
2384	357	1949
4590	912	4797
12015	912	3582
9258	289	10988
7435	419	760
7526	448	1662
9164	642	3783
5128	525	1018
11816	289	2459
11899	289	3103
10750	289	527
8882	342	8159
5598	358	2885
141	769	10746
4443	448	7468
4777	912	4797
3115	448	6038
6688	448	102
9124	289	9405
10846	289	4417
11592	351	2412
4401	448	4302
2015	351	3785
9	289	2991
9444	62	7914
3757	817	3582
7836	817	1820
2847	448	3992
10363	289	9217
3693	289	9112
4414	912	8641
3377	352	1974
8193	351	2757
5048	779	1827
11544	358	5907
7476	448	1085
4290	769	2412
7145	912	1820
9510	926	4765
3332	176	1014
3852	415	447
2577	351	2949
912	342	7189
6018	402	8097
1770	419	760
588	448	3662
8277	342	9228
3519	62	9414
323	289	3781
2209	912	4088
5118	912	4797
10028	289	10891
11699	448	3854
28	289	4460
4872	323	290
11408	912	4287
276	769	518
420	289	11189
8420	817	1820
12344	351	2948
6009	351	1829
1692	357	1829
4303	357	1113
9226	289	10815
398	938	8738
4219	677	4217
1762	289	7836
11077	77	4919
6456	176	2634
4459	351	9194
1113	204	4303
4189	351	2948
316	342	7189
952	289	2799
5574	351	2412
4768	339	4944
6341	351	2948
817	817	2915
6780	289	5559
1244	263	5165
4396	351	2549
10148	208	4127
212	358	126
11908	448	6381
5526	912	1820
8811	351	2948
3259	289	6385
10779	448	1488
9065	351	7806
2514	912	4088
5427	448	4359
5117	357	1073
9253	419	11867
8256	912	3582
11602	289	10605
3517	62	3933
11656	912	4797
9125	299	1909
4188	912	4797
4940	750	3034
9376	817	1820
11781	352	4893
7107	145	8684
2540	817	1820
10349	912	1820
9560	448	2267
10779	289	9943
5260	289	5197
3078	352	2792
4189	351	2902
154	289	8139
4566	912	3582
204	448	5025
7785	640	9116
11409	289	6840
5801	208	1719
3803	660	1642
11870	640	3415
6540	817	1477
4794	289	4018
1773	640	7125
2065	357	1829
955	284	1431
3140	351	2993
7519	358	5496
1557	692	3634
1060	419	3668
1857	62	2931
414	289	4661
11654	448	3662
10108	817	1820
10727	448	294
11749	357	1270
19	448	3662
5730	351	1901
555	351	966
3951	750	1949
3048	323	3244
531	34	1829
1780	642	7691
1271	204	1062
5245	448	5919
245	289	10140
8762	125	404
463	289	4417
1397	284	2084
10760	357	1258
6678	912	1820
2502	352	2412
3290	289	4494
66	926	2948
1690	289	11737
494	298	216
9082	817	2720
11095	351	2416
8595	912	2721
4784	912	4287
311	448	294
3556	62	2920
1432	642	11803
