7284	357	1845
3879	895	3037
11004	304	298
7851	684	1837
10222	339	13501
10428	304	7561
4711	642	13396
1558	132	1854
12744	289	10266
7423	912	9449
11007	448	12466
11266	781	7145
9172	232	8608
10368	351	1927
2236	454	4215
2419	36	4197
9185	943	7665
12180	77	2610
6020	351	2933
9909	684	13724
1260	36	1007
5370	606	11894
4280	448	4523
10600	289	10467
13612	527	6206
12493	208	8456
3101	955	13938
12226	337	3208
13706	289	4529
5367	333	13091
13175	176	8263
12721	125	259
8816	158	11883
9377	828	10213
544	950	4789
13836	136	9155
1085	207	1053
9606	289	2844
12628	32	5212
13774	351	1845
10417	289	6188
4980	303	7440
475	448	11206
1790	176	10160
5827	454	8971
13144	289	7815
3314	289	3199
6902	912	1837
5376	318	10009
2164	351	1433
13439	448	9373
10517	351	4792
8454	683	765
12379	747	12375
7941	339	554
3831	955	11538
328	454	5076
12130	158	10705
7689	736	3556
11704	612	7956
9898	289	7185
10310	226	1852
416	372	11767
13174	342	11867
2640	136	777
10586	342	8755
6003	357	1845
3105	372	11851
12878	615	10460
511	335	1251
13510	352	2068
6981	289	4928
3073	36	3073
3296	289	4054
6101	684	1837
13309	615	340
10670	82	4360
6552	351	2980
9323	335	1099
5828	77	1932
5226	243	519
12847	448	13405
12830	366	11000
157	289	5077
6880	62	9872
378	684	7133
13486	684	5528
6681	335	4655
5714	335	2068
8249	606	11520
13829	684	1837
10526	352	2068
8433	337	4280
6621	454	8723
6717	684	2746
1815	176	5059
8786	912	1470
13092	117	7559
3510	36	1967
1498	419	1947
10648	912	5731
8559	949	12999
2023	525	2934
5792	150	7569
11864	747	9091
13600	145	9266
12648	357	1845
8621	395	11518
8576	289	2901
242	938	4475
4604	372	920
9185	289	4484
8702	140	2719
1318	816	13012
11973	351	4252
8460	289	3795
6768	923	923
7357	289	8369
8113	77	10587
10823	289	8859
515	351	13974
1531	132	563
654	912	4131
11452	782	7313
5944	150	9756
4709	351	10919
8821	10	4160
2968	351	1912
8653	351	2068
2545	254	1007
2224	357	1270
4539	455	9910
5074	158	5781
13196	351	825
9505	747	5839
4321	36	4321
10339	351	1652
13933	351	4791
6019	912	1837
13196	351	1993
6700	335	1932
9862	335	8077
3606	149	1665
6635	313	12771
10225	257	5191
5736	923	967
13706	289	4208
10269	289	7469
8029	112	1958
11296	243	817
9952	357	1845
11712	357	1845
7040	107	12261
5062	912	4131
9266	351	2575
8957	834	4767
4090	36	1653
8788	77	3460
7509	208	2635
1929	357	1929
7458	372	310
2258	527	12516
7051	289	6631
7126	637	13187
11142	635	13689
5335	747	12636
1784	289	19
819	448	8029
13009	955	8211
9086	950	10068
10437	62	4135
5287	448	11264
7927	684	12859
2961	708	8649
10143	357	2400
13051	36	13051
3462	204	2043
3359	289	4602
7162	393	1927
425	454	12464
8905	612	12494
8995	18	957
5629	392	619
13520	684	1837
2198	243	4601
9377	438	3829
3441	351	3613
6115	455	9845
4759	454	4347
1513	289	2482
7710	62	2979
5376	304	2448
7630	448	11264
11042	304	2980
10647	125	455
5944	289	2707
3266	243	5062
10269	289	5617
11033	574	8395
9651	62	12750
11860	176	10649
1897	57	10067
351	722	3289
7443	912	4846
9922	351	10174
198	176	11944
8049	342	6692
13410	289	858
13042	448	34
9946	289	6986
11169	912	10712
10983	125	218
9612	342	9106
9607	912	7628
485	574	962
5734	179	11478
3265	176	13470
1532	132	2131
6009	404	1961
4631	284	533
12480	180	2802
6795	926	1385
10722	395	8646
6822	511	2241
1822	150	4277
9063	387	7037
3188	351	1919
10266	351	1845
11617	448	9361
5556	351	1845
5219	357	1845
1879	62	4051
7747	640	5070
11875	125	147
8045	357	1845
5860	96	1067
8800	351	3878
12900	299	1845
9878	351	765
12542	357	1247
13788	77	2575
8282	351	1846
11665	684	1837
2466	212	2466
6381	352	2440
3310	800	9487
13736	342	10528
11215	289	11171
1389	176	3000
2569	604	3542
7126	357	1845
9946	176	12949
13961	158	6192
12609	176	3854
6671	289	12511
3504	36	3504
282	122	3967
12611	635	958
11170	176	8415
10974	176	12597
125	150	7866
3877	419	765
7975	335	3482
2460	284	10664
9638	574	8213
3334	140	1045
11065	125	88
4109	335	4109
3823	243	3093
8791	318	6373
11833	289	1349
3523	36	7975
11296	289	2490
1538	132	2520
6101	912	7677
1578	32	3920
4786	34	1845
1932	357	1845
6299	342	6692
6299	387	3725
5083	352	13257
6729	339	11267
352	250	352
5076	26	97
643	805	3719
2522	912	4322
12766	357	11994
7860	454	10077
3675	642	519
775	176	11527
9071	912	4332
814	257	4223
1088	912	4846
13827	299	2440
3891	684	5868
6047	125	439
11473	335	1251
2032	357	3220
4561	747	11971
13589	36	2634
9775	357	2081
9708	952	1511
10950	351	3220
6820	684	1837
2903	136	9537
776	32	2912
12299	26	10871
12109	150	9251
10928	357	1845
2223	619	4762
13908	77	2978
7970	351	1845
12443	448	13252
12258	351	12682
5097	357	1282
5238	357	1845
9768	352	2976
10275	912	1837
13952	702	751
7693	448	2236
1430	339	4649
10906	243	2179
7311	351	2434
10080	351	13072
3603	32	1282
5798	574	1101
8811	484	1845
10052	743	13191
4557	660	3753
9265	289	4664
2904	149	7120
9540	357	1845
5666	335	3053
11587	289	1034
12278	351	7199
6773	339	7281
11064	284	8263
11300	351	2440
4730	36	4730
12798	912	2156
5194	417	5191
1101	357	1845
1815	289	7404
6384	912	9449
12329	289	11333
10292	335	13523
8086	448	1503
7812	828	5586
1517	642	4276
13528	943	13649
13503	289	7416
1881	460	1882
13716	448	3607
4722	782	713
7025	335	12380
3281	289	1062
3651	448	34
9909	352	6232
96	289	2707
8230	289	4915
11405	351	2440
13837	289	5078
672	353	6861
3037	809	1680
10429	926	1845
3799	36	1248
4961	583	4221
719	176	4564
4238	243	5764
2457	357	1967
8117	82	2767
6904	642	4283
3969	828	12379
13896	351	4151
6299	448	12483
2117	351	1845
12520	289	591
3242	289	623
12497	243	6347
13670	225	6058
1167	74	3858
9184	351	2753
9463	34	11253
8604	357	1845
2858	323	7992
4606	352	2440
13042	289	9882
4504	351	2068
6208	289	9903
2853	201	1039
557	411	5670
8672	289	4709
8184	408	11947
2670	448	6217
12609	626	9404
11176	622	1468
3150	149	12032
11624	176	8415
5001	950	2532
202	82	4135
12662	335	8127
13479	351	6500
13776	635	5465
335	125	147
3277	243	4987
7795	352	1927
337	419	766
2406	809	1680
12861	410	2915
11568	289	9808
10246	289	10349
4256	76	2520
348	589	11112
10117	351	2310
1157	487	7257
3357	289	3181
7975	526	3523
3105	448	11206
11368	289	13242
4240	289	11290
9535	455	8396
12064	358	281
4497	926	12704
1538	32	10491
1513	642	7162
5059	352	2979
1767	243	546
10431	77	2068
5078	351	2081
9173	358	5333
9390	289	4627
6716	351	6339
8063	208	4813
6378	589	9150
2092	416	3017
8041	448	1094
6709	684	1837
3894	36	9299
10952	289	4449
1296	562	3338
4256	32	9364
1976	750	1226
11354	351	4813
13328	357	1846
9642	357	1846
3445	817	6599
5956	243	5764
441	448	5119
10707	357	1845
6241	289	5556
9300	912	10310
9300	351	13949
3446	393	9598
1406	339	3110
1534	32	4383
5997	357	1845
6209	782	2561
9182	351	1846
8805	684	4131
2403	926	1318
3941	351	1845
1543	132	4866
2569	604	3597
5697	342	8914
8218	782	7313
245	289	4474
7736	208	1845
1624	132	3174
4138	284	4631
779	635	2814
9010	419	3401
11920	357	1845
6596	318	11831
4187	243	4057
1785	289	1413
164	289	4766
7396	747	7710
766	779	2406
7299	490	9420
6998	289	7058
13931	358	9010
11572	912	1837
7639	125	409
1548	135	1315
1788	289	4713
7846	448	10423
11262	448	6642
1619	32	4732
8544	250	8544
12392	289	9296
7509	448	12860
1562	32	1114
13536	642	6889
13899	243	3948
3856	351	1041
4036	912	4322
2161	856	9856
5013	125	9
4768	828	7012
12527	351	3773
6381	351	8965
1607	132	494
4434	750	1967
941	642	1432
8800	351	2081
647	36	1282
537	351	5297
4501	654	2931
11003	352	2642
11057	125	274
3339	580	1286
7099	289	11698
5810	179	10431
2963	683	3399
5072	374	12450
13059	640	8805
12075	419	766
6605	660	9107
7753	828	10439
6716	912	10310
639	351	2973
3310	176	4564
11196	410	5058
4603	912	4131
1110	782	713
11362	352	2980
13342	660	13310
5283	289	3944
9056	372	8049
12610	640	11960
503	166	2595
4529	912	2749
11322	289	6019
10488	117	71
1388	289	1413
8915	448	311
7001	419	766
7084	351	7915
2719	419	3914
5431	289	10879
9859	352	2440
13536	176	4564
4626	351	2699
8433	419	766
12628	36	4420
1431	705	5175
6571	695	4607
11215	289	4247
2287	289	10514
3220	204	2867
12842	351	4767
13600	929	12467
6974	684	1837
8329	337	2363
9765	93	13962
10271	943	13207
10600	642	5456
12329	176	6078
175	374	97
7157	351	2742
13401	372	3036
12320	289	2855
5043	284	501
5764	351	1845
2055	351	8107
2488	299	716
811	204	4383
3289	243	4603
11174	410	1599
11512	622	1468
13536	125	438
9257	351	2089
6812	351	1457
3759	695	2522
8096	782	5652
406	448	8504
5571	289	12434
662	77	4671
11981	448	1702
4036	708	1219
514	931	3566
4483	415	4621
3171	828	797
10469	352	1845
8198	49	10876
1157	74	256
10670	82	3799
5394	612	4808
13767	289	2961
632	351	967
3448	352	1433
921	779	2041
4850	176	12604
4368	393	11997
1603	32	3765
5607	117	3858
11753	351	12308
4530	448	12464
8570	574	962
1333	912	9449
6349	684	1837
10520	438	13720
4759	454	27
4047	176	5115
826	335	9372
8122	926	2081
10564	34	3222
12913	357	1845
2866	26	7177
7994	655	458
7509	448	5076
498	36	3482
7817	335	8375
8542	289	5161
1615	32	871
4144	352	2962
4544	612	1357
1882	62	2436
2492	17	3256
12969	351	10585
858	660	1432
10139	289	6188
5102	684	1837
8308	357	1845
790	912	3616
9721	351	2440
12248	243	7210
8697	351	2440
1313	950	4148
10027	769	1900
9906	357	1845
3341	140	4221
2425	342	9857
9496	743	2577
3524	36	842
6580	289	9442
8895	352	6232
1388	150	9564
1538	62	2733
11399	870	2017
5162	351	1845
961	176	6078
13726	747	6512
12681	62	13029
13801	694	4322
10999	208	2032
3043	912	5628
13404	77	2068
12055	351	9856
778	404	724
972	148	3694
9716	430	2916
6427	454	7409
933	349	946
8193	448	12925
3708	335	2811
5153	180	6649
1045	204	780
12507	125	5517
12648	943	11341
4057	352	10360
4722	89	4721
7560	419	766
9771	176	11826
5110	351	1845
2439	448	6979
10035	527	10368
12376	299	2068
9872	357	1845
7647	912	1773
2102	352	8544
2524	263	10602
6104	372	11510
11676	176	8415
2588	943	7181
1203	74	71
10272	351	3973
1159	74	256
12618	912	4846
12128	176	12852
7229	107	12261
4693	337	233
91	289	3183
13206	943	11551
5669	77	4371
375	828	87
4180	289	8392
8568	335	4155
4924	351	1032
1822	289	10234
9182	351	5297
5788	150	9756
6464	660	6212
2665	204	3768
529	943	9246
10707	642	2920
1142	74	256
9847	684	1469
296	289	1411
12256	912	1837
5790	747	6512
6282	158	8213
8274	454	6924
1428	299	4016
8673	289	11270
12527	351	687
12699	929	3858
13737	351	2436
1950	187	7239
5900	337	129
8929	782	7313
13636	289	10567
9196	289	4636
1553	132	10263
4318	419	1284
9963	828	11146
267	392	646
3600	62	4424
1320	342	9531
1537	132	6813
13396	352	10587
1897	357	1931
793	809	1680
13598	107	1490
3894	36	8683
11767	955	112
3101	955	142
6572	406	2634
6078	684	4332
4341	289	10272
12774	725	3666
9403	912	10310
2891	351	2081
1599	132	4807
13623	351	5465
1000	254	4164
8556	357	1845
8610	448	8683
10832	677	5837
5897	150	4277
6076	830	7219
11316	642	672
12393	469	4437
12749	34	6768
2754	388	5720
4831	708	1219
6645	243	10178
5670	62	1898
4789	743	4536
6671	642	7867
9024	289	10234
2627	465	9768
6908	410	3826
3416	787	9011
3763	368	4338
1779	419	766
6465	352	2440
4144	684	4332
3224	136	1244
13606	342	8559
2425	448	4347
9958	77	3631
6118	747	9910
11076	511	3657
3315	243	7603
1805	125	259
9949	318	6588
13026	149	2665
12394	912	2156
9529	289	651
10864	358	8244
6820	912	1837
1721	289	3892
6822	692	842
2545	695	10353
8175	357	1845
1752	284	4587
8936	289	8732
125	640	5260
2766	289	2268
13827	912	4846
1604	132	4320
2507	342	11974
6478	448	1702
10393	335	3482
11009	125	259
3259	289	638
3264	243	3513
8846	351	675
8787	949	274
3122	81	11909
12864	289	2652
6426	574	13141
12935	684	4131
12167	684	2749
3676	943	452
3603	77	1282
5547	351	1845
1903	870	9724
7560	289	2563
1805	289	4544
13192	454	32
6426	158	9964
11455	351	11866
1582	132	740
13985	896	12732
4656	410	2116
1631	132	10592
9431	660	7423
12559	887	1119
2437	660	10963
360	677	4240
6044	427	9011
4209	357	2665
7941	339	9284
12825	912	7153
12416	469	12416
13366	357	1846
3829	36	2392
8010	289	10092
10226	158	13687
9473	938	5454
4044	36	4044
10431	62	2435
5943	926	13068
4631	865	4958
6816	335	3053
8407	289	10929
13578	357	1464
10421	955	282
6763	62	2937
4977	335	11764
11641	289	4577
6299	955	3122
283	358	9741
6415	289	8052
11145	289	7767
369	289	12846
13321	943	259
8610	912	4332
6144	404	724
12839	448	5119
7269	642	8512
6047	176	364
10936	357	1845
7472	448	2703
10732	351	12881
10246	289	10714
6572	455	9910
13476	351	13293
12133	351	2926
3073	765	766
9343	289	4823
419	117	44
5400	150	13306
7051	289	7185
11847	351	1845
2604	36	2606
13532	342	12660
12111	926	1845
11478	77	1318
12063	352	2440
3374	677	3375
960	335	10925
13354	410	4777
1632	132	3990
267	208	4960
7069	955	10429
9271	351	2979
5401	349	11308
467	289	5161
835	349	1130
1925	357	4188
13531	448	8487
10872	642	2898
10349	684	1837
9112	289	8223
5331	299	4411
8113	692	3792
10918	912	2750
8393	589	7994
9287	145	7879
13985	751	12316
12587	289	570
9152	358	9850
12516	351	2979
3101	372	142
5837	358	10832
10378	640	12570
6001	351	2979
8180	360	2066
3823	289	4447
6815	628	5508
11422	650	10027
12499	158	1645
12387	289	2469
11314	204	2867
8576	125	259
6259	943	453
13328	495	10267
2102	339	3896
7224	640	5842
1819	943	11417
4979	750	2436
5942	351	1845
13532	351	3057
1767	289	5483
9705	912	1837
5607	448	1503
7454	489	7482
1561	410	1583
11174	410	1601
102	289	5699
12145	136	7273
12417	62	7695
4682	561	4455
5363	809	11365
9701	684	1837
1302	36	1302
4399	289	5276
8624	77	1845
7851	351	1845
5369	642	7632
11719	335	2699
1164	487	8987
9736	855	942
4284	351	1999
4150	642	8697
5839	62	11639
4252	782	7313
6296	800	9520
8811	392	3494
6957	243	8899
10957	289	9938
11521	342	10656
11001	351	3613
509	125	9
12199	736	3552
2982	351	1086
9470	289	7974
4710	358	4446
1739	289	4112
13554	53	7340
327	289	3820
3012	357	1270
5586	351	2689
13925	289	8141
11020	289	638
3289	176	4564
7967	642	5314
135	145	2566
5283	289	8981
3110	708	11091
7195	289	10225
11460	357	1845
7340	357	1845
7689	560	2030
4996	352	4981
7349	351	1845
7377	107	8794
3469	243	10198
11918	289	1838
10397	419	8437
4567	241	6488
8149	448	4347
10277	289	4207
13309	781	7145
7719	358	7778
5965	289	9505
6560	297	286
8906	318	7796
10705	574	12130
5003	684	7055
162	387	3664
5979	289	3680
1709	254	942
12189	339	5480
13090	955	9573
1636	132	4670
2055	912	4846
3537	686	3536
1824	640	6152
2555	747	5589
10500	642	13147
13318	289	8339
13648	507	1480
4054	351	2552
8873	289	10879
12115	684	1837
6156	809	11365
11207	912	10310
12178	637	8698
280	208	523
8158	36	2208
12290	366	401
12448	351	2440
8091	448	1702
1568	132	4216
8805	912	1837
10102	912	4131
4573	660	1320
8778	204	2867
1551	132	3866
1329	201	2062
11764	435	2158
2912	32	2076
555	352	4034
11729	828	9286
8968	289	5210
9323	136	8169
4755	912	6052
3377	289	5501
10365	955	10568
2379	36	877
7304	642	4524
4273	747	8925
2363	351	1845
8049	372	8507
7639	289	10023
3770	955	5676
3409	747	5809
7287	289	11455
11300	351	2068
13942	929	3858
8702	140	3462
12083	125	9916
3668	357	2079
11316	289	7764
6995	62	3832
13419	351	750
1739	243	4601
10222	339	3077
8204	351	648
13681	912	1837
3182	339	5084
8671	834	5238
8550	351	3482
5604	766	5115
4584	955	205
7069	372	10429
11405	351	2068
7839	716	9319
11266	247	4371
10951	335	2689
1545	132	1402
4660	125	457
7426	493	10743
7225	574	9465
7606	289	2143
13912	574	10913
1574	132	2851
11820	351	2448
1280	640	672
2960	493	2432
1156	684	916
4148	136	1313
4800	912	4312
7522	642	13179
3931	289	3181
12436	289	2704
9863	769	2979
10997	336	9499
4606	352	2068
11494	747	3584
11805	342	10758
13181	640	11791
6512	62	2436
9466	828	8993
466	289	6313
4726	950	9846
8183	243	7603
13806	289	7292
8552	828	6716
9774	684	1837
5129	780	5128
509	289	5545
1250	36	1250
1632	132	796
2606	204	2228
13842	352	1845
13108	289	90
8784	304	8624
1194	487	10855
5694	289	8143
5640	125	9
9390	289	6349
3633	36	1649
11204	289	3158
10835	358	281
4284	351	765
10250	125	13422
5811	351	2933
13744	243	1436
1655	323	831
9457	77	3631
3782	208	8809
13315	208	5359
11445	699	2076
2362	352	4371
4941	358	13606
8810	912	6608
323	654	6823
2619	779	1360
3409	351	816
5378	637	13187
8194	335	2634
7146	289	12672
10401	747	7249
10226	782	7313
9347	125	421
7333	289	3130
3242	289	10184
1742	243	2315
463	197	464
7373	289	1998
13635	351	2209
12878	441	7854
10864	358	7307
319	642	10275
10813	176	6876
2982	912	2750
6307	952	4655
3472	519	5100
9667	926	2933
2787	36	8410
13799	454	7447
12900	351	2068
10919	357	1845
9938	351	3053
9462	448	1852
119	372	9040
13669	708	12972
2233	36	2233
681	393	2086
10941	46	12450
9290	782	7313
5125	871	4426
12006	289	4455
13351	825	793
2955	357	2723
1790	289	5237
12188	684	1837
10000	357	1845
7430	912	10310
676	683	675
10888	351	2348
12323	410	2781
11403	828	3112
8076	289	4512
10800	357	1846
2668	357	4735
7005	923	3433
2525	448	12934
327	289	7150
5483	351	2081
3277	176	11582
13191	349	10052
5162	34	1845
9765	289	12055
4239	289	10095
4700	243	1655
5165	750	1845
5059	684	13400
1984	149	811
4325	36	4310
9705	747	2201
10118	580	7005
6491	289	8404
52	289	4303
5916	747	12405
392	441	7040
8746	351	2634
1653	635	4090
10769	289	10714
12483	454	8723
541	684	1837
1542	132	5419
9403	351	1845
10312	351	2979
1895	684	7055
12791	574	8439
6281	351	1919
12716	289	9463
7533	145	556
4671	204	662
3019	289	7871
2696	335	13961
12478	176	8204
1127	419	3914
13517	654	406
11342	351	3523
3639	357	3920
5627	781	12385
2460	624	1662
11754	136	5522
245	642	8538
9447	246	2294
12309	357	1845
3718	246	3716
4214	683	1226
1157	684	2540
1528	943	8368
8274	387	562
13940	660	6851
3031	511	2138
3031	525	4022
9771	125	439
6773	339	13501
6426	136	13172
11342	352	6232
11589	208	1846
4263	289	1998
622	352	11928
11269	828	4581
2901	660	4486
6844	725	2099
3321	289	4302
10594	335	4655
1088	912	3616
6519	351	2556
11209	176	13814
6272	419	3914
6959	17	10304
1247	419	1947
2846	36	2820
5332	289	5873
6188	747	5589
2982	358	5182
6524	62	4051
1984	683	4383
10768	574	5708
4488	912	3616
5697	448	5880
13781	352	2068
12895	705	4064
11220	94	11780
7117	725	3666
1561	132	1995
6610	289	4117
10514	351	4221
6373	950	12863
12062	150	7569
11244	125	455
7281	339	12092
8816	357	1845
5797	912	10422
6573	289	5745
5280	176	10160
4044	318	12766
467	150	7569
3409	351	750
1561	132	2116
7693	342	13267
2783	335	765
1935	204	845
12298	660	7479
13716	357	1845
4961	779	4960
8230	642	8792
11713	635	9952
13436	448	11694
11220	912	4131
10449	299	2642
5283	642	4709
9909	708	692
1591	32	4758
11445	404	3755
5585	289	5382
13612	352	2642
4665	81	11909
3456	580	6842
13439	694	349
3520	708	693
293	176	11527
11057	357	1846
9721	351	2068
13144	640	1436
11145	610	2538
5926	351	3645
13622	351	11176
3050	441	10848
7340	743	12366
10668	140	2081
5349	708	10397
12174	176	5019
8009	289	8207
406	122	2444
1194	486	5329
8744	77	3631
12435	179	13086
11057	357	1967
7873	387	3664
11409	419	1901
1382	828	4829
8961	201	3734
1188	74	3858
2426	335	11256
7132	289	7392
9366	351	4091
8100	305	3272
9463	455	6525
9883	289	8901
7738	766	13332
5109	782	5362
7233	357	1900
9664	243	9652
6349	912	4846
9356	448	2004
12885	357	1845
8729	943	218
1353	351	4014
7319	289	4499
285	448	3607
5684	289	6537
7413	542	4143
8286	158	7017
9481	352	13379
12307	352	6228
1607	132	4257
1562	32	1844
2719	419	3463
4482	351	2980
7023	574	2577
5384	351	2980
2806	158	7943
1336	502	3658
7560	289	2620
12359	622	1447
12974	335	9839
4918	393	11605
13101	747	3568
2912	32	776
11131	289	13778
8701	955	13332
6842	923	3462
2963	750	2907
11430	850	7760
2780	419	3066
12333	684	1837
1041	357	1927
8577	289	13015
4205	830	7165
8177	351	2767
5171	49	3828
2779	493	2432
5608	612	9584
12178	62	2979
8847	392	2170
5111	36	5111
1879	377	5139
2628	446	2282
10580	926	2440
4331	289	5877
5066	684	1837
288	448	5479
5345	208	1074
13774	684	1837
8113	287	2377
11572	351	2634
2753	208	765
5099	782	7313
12555	77	2137
11850	448	1702
11369	912	6608
7008	318	13504
10517	351	1457
9400	304	2884
7825	289	7970
4164	204	3536
7071	352	9420
13773	448	8359
10872	176	3085
4341	289	4531
7298	256	12917
9336	824	4235
5974	289	12560
12806	289	9075
199	289	3960
5476	117	3858
11821	96	1067
12814	448	2177
12860	454	5076
7098	337	2319
776	32	2663
11777	560	8872
9335	351	4371
1999	204	2110
5794	351	4424
7040	469	392
9442	351	716
4786	912	4322
3255	289	7546
4481	111	2697
10517	926	4411
3168	149	3432
3019	289	4785
3624	660	3926
9988	289	10031
11575	304	2940
2569	747	3597
1628	132	494
946	318	2611
13078	642	5811
13792	574	9155
3315	289	5011
10123	289	2839
11209	289	7882
5666	782	864
2541	852	3659
12498	357	1845
8158	357	4264
7875	923	2448
12090	125	6702
1757	448	427
375	342	6348
2546	232	11143
13648	769	1845
3894	26	9299
10860	289	12527
8653	747	3567
12559	357	1845
2102	339	557
4036	912	9979
10116	62	4443
3909	750	647
4422	752	7517
9600	289	6857
9765	289	12257
281	342	5935
13628	304	3555
4058	448	12354
7221	289	5927
4283	621	4526
3441	352	10232
11220	455	3597
3575	77	1845
8692	335	3460
444	342	457
5128	875	1869
13433	125	457
8052	684	1837
7269	640	13962
1720	125	247
9196	243	2538
10206	289	1770
5575	743	8077
9691	393	11605
1053	643	1530
9430	357	1845
13528	642	13300
160	342	8914
5006	415	4328
4509	725	6135
9707	289	13944
929	923	1270
472	448	13234
7840	62	4310
5333	926	5768
6177	357	1845
8782	454	5913
3339	612	3340
4566	448	1840
13648	510	6936
9863	357	1845
6844	34	1845
13396	49	3090
13009	342	9106
9148	716	7701
8312	750	1945
10844	289	2566
3042	257	3922
3594	357	1270
6431	62	1248
5294	243	9826
2707	323	8078
1346	357	3222
169	107	8481
10871	387	7037
8751	410	4434
8007	180	13873
4025	610	6350
2373	448	5119
8286	136	13608
13206	289	2618
10768	136	12208
10983	289	3128
10110	36	808
5129	62	662
1555	908	5338
3101	358	398
3843	643	4494
7228	698	9056
4576	351	2341
9658	684	2746
7413	741	4142
12284	289	7292
1203	32	2440
13635	448	9499
5556	351	2698
7924	427	4948
12721	642	13057
13973	708	4161
5058	239	4980
6706	708	9026
13251	254	1927
11579	289	4302
8207	351	1845
5903	158	7958
5462	643	2217
10779	351	2634
2198	289	4472
11004	454	3607
9658	387	3664
12929	441	10875
2445	323	4293
1244	158	1760
10630	684	1837
8122	926	3416
6299	372	8643
13858	289	2049
4014	335	2068
13369	448	2946
12414	208	1900
8687	351	1247
8000	349	12975
12507	263	6194
30	870	11254
456	357	1846
6372	125	439
12063	352	2068
3421	448	6730
10911	836	10291
2484	708	1722
13941	289	11998
10989	495	7120
238	955	10802
5384	201	1936
982	419	3463
5556	684	1837
5608	351	967
10555	46	2924
13229	830	9076
6478	339	11225
6212	660	6464
6378	208	9451
663	46	5804
13765	640	3933
8347	949	8166
163	926	1845
8359	684	2746
12602	743	13385
750	809	1680
3823	125	12743
10488	289	9715
211	955	6180
10786	176	7311
4525	339	1408
10275	912	3616
4395	289	4247
7458	342	7621
4240	93	13047
2408	357	1967
13636	243	6347
10699	225	6745
13520	351	4411
5124	408	2521
10140	926	1115
2091	412	1773
12436	642	10888
2460	339	620
7135	289	12133
1926	149	1925
10860	929	134
10959	289	5552
6296	289	7815
3456	779	4197
11913	77	3023
818	351	3921
10755	342	458
11850	339	3813
5513	642	9053
10401	912	4846
4175	923	3454
6491	289	9466
10779	747	9921
2690	62	4070
4700	289	11171
1122	419	2285
9364	36	2689
13736	372	4116
1164	909	11220
1521	289	10567
1779	289	2470
6483	289	9389
5897	125	11551
10971	743	7520
10438	708	9925
13237	125	457
9983	747	9370
2729	635	2806
12565	289	6188
7531	289	2333
8172	351	544
5275	943	11050
13760	410	2939
12783	950	2356
13781	352	5211
3317	943	457
13263	912	5731
8071	943	3110
12878	441	10460
12622	357	4264
2413	358	12376
6491	289	7722
9847	352	4051
1393	289	7430
6431	77	1248
10315	527	7058
6906	708	6386
10775	136	9614
5345	53	3432
12119	176	11527
10225	747	9790
3462	419	3694
8528	747	6492
1998	828	12632
7122	351	2577
2836	809	1680
12762	289	6762
10343	943	174
13104	318	12026
5238	335	8671
9372	635	826
7817	36	7817
12124	243	13071
766	779	2883
12386	351	1115
7640	351	765
6735	351	2140
7059	358	13879
11644	351	2440
3743	150	12798
9063	454	12483
6667	448	162
5943	372	13118
1817	419	766
10062	297	287
10495	318	6987
8651	912	4846
1999	619	2110
7520	36	7520
559	357	3399
12449	125	140
7801	716	7341
5069	448	5412
11195	96	3938
907	912	4332
11169	684	10854
1565	132	12087
4327	640	1655
12650	955	1305
1326	809	1680
1508	357	10944
2425	372	4519
1231	634	3453
958	335	12611
10013	808	9010
12348	912	1837
3651	448	4404
3469	176	12630
10463	17	230
12439	782	864
5663	289	12651
1808	943	11551
6606	926	8131
4645	351	5446
10421	912	1837
8700	642	665
10062	850	11359
12038	125	438
12973	289	4117
107	615	408
8231	357	1845
8660	201	1953
12716	289	2499
13590	351	1845
10266	299	2068
1539	132	874
399	342	13366
6482	36	8834
11290	465	3212
1650	695	2787
7550	201	3734
13636	289	7956
242	955	168
5508	357	1845
11422	904	5696
10961	176	11097
10052	77	3053
12366	950	7768
9768	283	2627
8187	289	10820
13563	351	10044
11706	943	11551
464	656	463
11525	243	10178
10835	448	1678
6454	417	12857
5843	448	5167
9711	351	3059
4347	480	8971
11318	912	5793
4698	357	1665
3663	125	9137
4542	830	9076
13225	943	147
5829	289	1758
651	351	1845
968	640	9433
1537	32	1419
49	243	2257
4551	912	4846
3321	289	2707
12592	199	5099
10561	352	1900
739	149	2408
11125	289	8859
5165	750	5164
11999	351	5465
6692	448	1840
10065	402	71
8348	289	7970
815	750	480
1540	132	3866
13096	527	2319
4064	483	12078
8539	366	2501
5810	179	10116
8432	289	2347
13500	289	12511
7298	560	485
52	125	88
6454	781	7145
3513	912	9449
6621	46	8171
4516	643	3958
12853	599	13159
12570	351	2323
3648	931	3556
1925	318	846
7806	289	3128
794	828	10439
4637	708	5403
491	289	7122
11669	642	11454
790	912	9449
3603	62	4981
9026	243	10285
4252	335	3433
6386	243	3898
2622	912	3636
7115	408	2753
11236	117	13151
9277	93	656
11139	448	7447
9573	912	2749
1123	927	2285
9675	684	1837
5923	136	13792
11491	243	11820
814	419	921
5382	448	9373
12543	419	9176
5520	684	1837
13636	125	88
8259	351	1845
6739	237	547
1536	132	676
10649	684	4332
7062	357	1845
9606	943	1324
3355	243	7545
1879	665	1878
6318	254	8702
6254	640	10642
2743	357	1845
7216	62	1041
10662	289	11459
13313	769	1845
9256	125	438
